id1,id2,weight
74085,63434,1
74085,35815,1
74085,58269,1
74085,66538,1
74085,61142,1
74085,41260,1
74085,63989,1
74085,44229,1
74085,63843,1
74085,45109,1
74085,67771,1
74085,73625,1
73212,70434,1
68957,28903,1
68957,40273,1
67462,13509,1
67462,25279,1
67462,32195,1
67462,49148,1
72062,64204,1
72062,65887,1
70434,12120,1
70434,30956,1
70434,48671,1
70434,59962,1
70434,54601,1
59962,19835,1
64204,17794,1
64204,19059,1
64204,37446,1
65887,40811,1
65887,44609,1
68253,11466,1
68253,13915,1
68253,15514,1
68253,18979,1
68253,19494,1
68253,24919,1
68253,27325,1
68253,62129,1
68253,29955,1
68253,31827,1
68253,36473,1
68253,37457,1
68253,39837,1
68253,58742,1
68253,40820,1
68253,41802,1
68253,43469,1
68253,45867,1
68253,46761,1
68253,49641,1
68253,52128,1
68253,53225,1
64657,19405,1
68076,49950,1
66798,11786,1
66798,12987,1
66798,13001,1
66798,14491,1
66798,15298,1
66798,26341,1
66798,35390,1
66798,44240,1
66798,51486,1
63434,26152,1
58269,22293,1
66538,23491,1
66538,43638,1
66538,56138,1
61142,46481,1
63989,17001,1
63989,30906,1
63989,36743,1
63843,11593,1
63843,13517,1
63843,39818,1
63843,40093,1
63843,47310,1
63843,52673,1
67771,41008,1
73625,62640,1
73625,71715,1
73625,34939,1
73625,50769,1
62129,11826,1
62129,17267,1
62129,29463,1
62129,55900,1
58742,26904,1
62640,38385,1
71715,68726,1
68726,21056,1
68726,29365,1
68726,64200,1
68726,57054,1
64200,28059,1
60495,40695,1
71225,12794,1
71225,66355,1
71225,64690,1
71225,26379,1
71225,33688,1
71225,33790,1
71225,39116,1
71225,54064,1
71522,64016,1
61316,20159,1
66355,25101,1
64690,40717,1
64016,13611,1
71181,61925,1
71181,69341,1
62094,45433,1
62094,54821,1
68669,58069,1
61925,33920,1
61925,42101,1
61925,52571,1
69341,20423,1
58069,46043,1
69230,60033,1
69230,14020,1
69230,31235,1
69230,33693,1
69230,34736,1
69230,52455,1
69230,55228,1
73268,14217,1
73268,71124,1
73268,21678,1
73268,22951,1
73268,38424,1
73268,39651,1
73268,71913,1
73268,60707,1
73268,57042,1
73268,59871,1
60033,36007,1
71124,67658,1
71124,62030,1
71124,30506,1
71124,32200,1
71124,52999,1
71124,54057,1
71913,69038,1
71913,14385,1
71913,18929,1
71913,24104,1
71913,25903,1
71913,71617,1
71913,30427,1
71913,30502,1
71913,33376,1
71913,33941,1
71913,58833,1
71913,38514,1
71913,44095,1
71913,45021,1
71913,47117,1
71913,71008,1
71913,52308,1
71913,53071,1
60707,38401,1
59871,37754,1
59871,39705,1
67658,52345,1
62030,17707,1
62030,53079,1
69038,65121,1
69038,55040,1
71617,11730,1
71617,68219,1
71617,14948,1
71617,16501,1
71617,20603,1
71617,20821,1
71617,21016,1
71617,59340,1
71617,22131,1
71617,61493,1
71617,67675,1
71617,25613,1
71617,25889,1
71617,28026,1
71617,29814,1
71617,31803,1
71617,32465,1
71617,34239,1
71617,35696,1
71617,38679,1
71617,42587,1
71617,42670,1
71617,43308,1
71617,44221,1
71617,44826,1
71617,45634,1
71617,47768,1
71617,48973,1
71617,48995,1
71617,52042,1
71617,53973,1
71617,54305,1
71617,64593,1
71617,56310,1
71617,70629,1
71617,57555,1
58833,19757,1
58833,47851,1
58833,49743,1
71008,11386,1
71008,62281,1
71008,13618,1
71008,19535,1
71008,22347,1
71008,25958,1
71008,28853,1
71008,36751,1
71008,39078,1
65121,47492,1
68219,12283,1
68219,15948,1
68219,23661,1
68219,59398,1
68219,49242,1
68219,52503,1
59340,11312,1
59340,30423,1
59340,49982,1
59340,53780,1
61493,19831,1
61493,35171,1
61493,43904,1
61493,44351,1
67675,21231,1
67675,26658,1
64593,30467,1
64593,43286,1
70629,13751,1
70629,14257,1
70629,27700,1
70629,34915,1
70629,61598,1
70629,45360,1
70629,62272,1
70629,49533,1
59398,39145,1
61598,12058,1
61598,40884,1
62272,48502,1
62281,12335,1
62281,25356,1
62281,34381,1
70335,61866,1
70335,68133,1
70335,60004,1
70335,40915,1
61866,13671,1
61866,27256,1
61866,36987,1
61866,37452,1
68133,26268,1
68133,36363,1
60004,47450,1
60004,49780,1
60556,15739,1
60556,28005,1
60556,34040,1
60556,42799,1
60556,48352,1
66652,65877,1
66652,46839,1
71186,61745,1
71186,59206,1
70493,11899,1
70493,17944,1
70493,70214,1
70493,62902,1
70493,60435,1
70493,58732,1
70493,35784,1
70493,41422,1
70493,61886,1
73490,72801,1
73490,18029,1
73490,20084,1
73490,70738,1
70439,13264,1
70439,29260,1
70439,66554,1
70439,43135,1
70439,43361,1
60408,19338,1
60408,59216,1
68276,14306,1
68276,22904,1
68276,26912,1
68276,65042,1
68276,44419,1
68276,51548,1
68276,54351,1
65594,59155,1
65594,31091,1
67867,13430,1
67867,21236,1
67867,34109,1
67867,47517,1
72574,70725,1
72574,44214,1
72574,45759,1
72574,54600,1
74378,74364,1
74378,13829,1
74378,22462,1
74378,32450,1
74378,74346,1
74378,74337,1
74378,74074,1
73600,73497,1
73600,66846,1
71176,52659,1
71176,63172,1
71007,29130,1
71007,63013,1
71402,15701,1
71402,62286,1
71402,20677,1
71402,27258,1
71402,37393,1
71402,41857,1
71402,42052,1
71402,43980,1
71402,62565,1
71402,55472,1
74391,12045,1
74391,59265,1
74391,69925,1
74391,74387,1
74391,35310,1
74391,70755,1
74391,50274,1
74391,50682,1
74391,53814,1
74391,74071,1
74040,11609,1
74040,12336,1
74040,13558,1
74040,64475,1
74040,21372,1
74040,25692,1
74040,26145,1
74040,70052,1
74040,28525,1
74040,29777,1
74040,30158,1
74040,62814,1
74040,35331,1
74040,35506,1
74040,73435,1
74040,73783,1
74040,49383,1
74040,72689,1
74040,54771,1
74040,55610,1
74040,65385,1
74040,57917,1
70993,13670,1
70993,14303,1
70993,14909,1
70993,15679,1
70993,24059,1
70993,60247,1
70993,30273,1
70993,58192,1
70993,67937,1
70993,66004,1
70993,37564,1
70993,46355,1
70993,49543,1
70993,63185,1
70993,59447,1
70993,53584,1
70993,56148,1
60240,34095,1
61089,23249,1
61089,24847,1
61089,39788,1
61089,40880,1
61089,49259,1
61089,50733,1
73135,73009,1
73135,18379,1
73135,67173,1
69712,42679,1
65877,36346,1
65877,59491,1
59491,32467,1
59491,39989,1
59491,53566,1
61745,34093,1
59206,41432,1
59206,50079,1
70214,60303,1
70214,30097,1
70214,50249,1
70214,56540,1
62902,31765,1
62902,54170,1
60435,56222,1
58732,45721,1
61886,36302,1
60303,50650,1
72801,13080,1
72801,64504,1
72801,17941,1
72801,58215,1
72801,71512,1
72801,23269,1
72801,24644,1
72801,27124,1
72801,27688,1
72801,27846,1
72801,60885,1
72801,31951,1
72801,32303,1
72801,35750,1
72801,63630,1
72801,37249,1
72801,65720,1
72801,68715,1
72801,63044,1
72801,69661,1
72801,45152,1
72801,45169,1
72801,45776,1
72801,61883,1
72801,51716,1
72801,52214,1
72801,58540,1
72801,61319,1
72801,55236,1
72801,56020,1
72801,56292,1
72801,68695,1
72801,57327,1
70738,11447,1
70738,11473,1
70738,12684,1
70738,61238,1
70738,14061,1
70738,17506,1
70738,18657,1
70738,19140,1
70738,19541,1
70738,19902,1
70738,20644,1
70738,21580,1
70738,66308,1
70738,69666,1
70738,66999,1
70738,24511,1
70738,25458,1
70738,27582,1
70738,27754,1
70738,30531,1
70738,30945,1
70738,31701,1
70738,70727,1
70738,35003,1
70738,36034,1
70738,66834,1
70738,39742,1
70738,39937,1
70738,40174,1
70738,41950,1
70738,42328,1
70738,47142,1
70738,47707,1
70738,49153,1
70738,66715,1
70738,52572,1
70738,53373,1
64504,13138,1
58215,30874,1
58215,45119,1
71512,20437,1
71512,62642,1
71512,24638,1
71512,40824,1
71512,43142,1
71512,61841,1
71512,66356,1
60885,40968,1
63630,48725,1
65720,22096,1
68715,45340,1
68715,66323,1
63044,16026,1
63044,57182,1
69661,33768,1
69661,57597,1
61883,14611,1
61883,17776,1
61883,19452,1
61883,27643,1
61883,28614,1
61883,28848,1
61883,29613,1
61883,30255,1
61883,30884,1
61883,37731,1
61883,40232,1
58540,14453,1
61319,22410,1
68695,56391,1
62642,11150,1
62642,13510,1
62642,28718,1
62642,29813,1
62642,30735,1
62642,31395,1
62642,32158,1
62642,39687,1
62642,46394,1
62642,48539,1
61841,36888,1
66356,13973,1
66323,12850,1
61238,34721,1
61238,45115,1
66308,15817,1
66308,27488,1
66308,40384,1
69666,56697,1
66999,62765,1
70727,70327,1
66834,52286,1
66715,25277,1
66715,55173,1
62765,18568,1
70327,15439,1
70327,16511,1
70327,20451,1
70327,25340,1
70327,27951,1
70327,68091,1
70327,38686,1
70327,51928,1
68091,13217,1
68091,20333,1
68091,64490,1
68091,57795,1
64490,29094,1
64490,34775,1
66554,60764,1
66554,61443,1
66554,24806,1
66554,32601,1
66554,50255,1
60764,22364,1
61443,46525,1
59216,21704,1
59216,23313,1
59216,43199,1
65042,39805,1
65042,55104,1
59155,44205,1
70725,64939,1
70725,60016,1
70725,66904,1
64939,64265,1
60016,15806,1
60016,54002,1
66904,17960,1
64265,12343,1
64265,12904,1
64265,19132,1
64265,22066,1
64265,32794,1
64265,40325,1
64265,41310,1
64265,44545,1
64265,52846,1
74364,11911,1
74364,14308,1
74364,24822,1
74364,25244,1
74364,26945,1
74364,60552,1
74364,71801,1
74364,32064,1
74364,73838,1
74364,71309,1
74364,73917,1
74364,46817,1
74364,72447,1
74364,72767,1
74364,59073,1
74364,70766,1
74364,52140,1
74364,74342,1
74364,73847,1
74364,55002,1
74364,73897,1
74346,74313,1
74346,28643,1
74346,35191,1
74346,68781,1
74346,38055,1
74346,72262,1
74337,59570,1
74337,73931,1
74337,61666,1
74337,74006,1
74337,72490,1
74337,67193,1
74337,74335,1
74337,54595,1
74074,11491,1
74074,13487,1
74074,17356,1
74074,18064,1
74074,24345,1
74074,24977,1
74074,26377,1
74074,59059,1
74074,73395,1
74074,32122,1
74074,72156,1
74074,34714,1
74074,38658,1
74074,39156,1
74074,39490,1
74074,41745,1
74074,71487,1
74074,68261,1
74074,61307,1
74074,61506,1
74074,55024,1
74074,55641,1
60552,41481,1
71801,11217,1
71801,24070,1
71801,65378,1
71801,33227,1
71801,49813,1
71801,52972,1
71801,66046,1
71801,55011,1
73838,13694,1
73838,14301,1
73838,73318,1
73838,18439,1
73838,18586,1
73838,25496,1
73838,37021,1
73838,62326,1
73838,62457,1
73838,45112,1
73838,54775,1
73838,66725,1
71309,12965,1
71309,64254,1
71309,65872,1
73917,73655,1
72447,71121,1
72447,23826,1
72447,51306,1
72767,18067,1
72767,71340,1
72767,44750,1
72767,48096,1
59073,19162,1
70766,64902,1
70766,23315,1
70766,29654,1
70766,32671,1
70766,62764,1
74342,12469,1
74342,12947,1
74342,15625,1
74342,74340,1
74342,21504,1
74342,69103,1
74342,27213,1
74342,29967,1
74342,37228,1
74342,40001,1
74342,50706,1
74342,65874,1
74342,53017,1
74342,57020,1
73847,73293,1
73897,70318,1
73897,22523,1
73897,39688,1
73897,73090,1
73897,41298,1
73897,51359,1
65378,36546,1
65378,37874,1
65378,39577,1
65378,46351,1
66046,45333,1
66046,48169,1
66046,51884,1
73318,68679,1
73318,72710,1
73318,13772,1
73318,18044,1
73318,23017,1
73318,28820,1
73318,68882,1
73318,67595,1
73318,37387,1
73318,39674,1
73318,42370,1
62326,44861,1
62457,17977,1
62457,45170,1
66725,24019,1
68679,22138,1
72710,61915,1
72710,37645,1
72710,70528,1
72710,69656,1
72710,65256,1
68882,24020,1
68882,41635,1
67595,32351,1
61915,12081,1
61915,39314,1
61915,44112,1
70528,29980,1
70528,30442,1
70528,35361,1
70528,58023,1
70528,59903,1
70528,51670,1
70528,52642,1
69656,26148,1
65256,42689,1
58023,28494,1
58023,29805,1
59903,50797,1
64254,33177,1
64254,34751,1
65872,48388,1
65872,50014,1
73655,13163,1
73655,72755,1
73655,38553,1
72755,68991,1
68991,25477,1
68991,47683,1
68991,52359,1
71121,66408,1
71121,17715,1
71121,20001,1
71121,31004,1
71121,31073,1
71121,36695,1
71121,68541,1
71121,43529,1
71121,45002,1
71121,48912,1
71121,49056,1
71121,49108,1
71121,50381,1
71121,60504,1
66408,18175,1
66408,52728,1
68541,13570,1
68541,43225,1
68541,48273,1
60504,13424,1
71340,65043,1
71340,19612,1
71340,20229,1
71340,24280,1
71340,63661,1
71340,31595,1
71340,32441,1
71340,34632,1
71340,41756,1
71340,50824,1
71340,52722,1
71340,55525,1
71340,57818,1
65043,44444,1
63661,34188,1
63661,53126,1
63661,56037,1
64902,16608,1
64902,21797,1
64902,50467,1
64902,51070,1
62764,22231,1
62764,40039,1
62764,51578,1
74340,74269,1
74340,53636,1
69103,23404,1
69103,46636,1
65874,39903,1
65874,42078,1
74269,12509,1
74269,17140,1
74269,23535,1
74269,74084,1
74084,12433,1
74084,13540,1
74084,13886,1
74084,15051,1
74084,17728,1
74084,27955,1
74084,30606,1
74084,34978,1
74084,58724,1
74084,72049,1
74084,74048,1
74084,58044,1
74084,52116,1
74084,53919,1
74084,56878,1
58724,57311,1
72049,69418,1
74048,12305,1
74048,15228,1
74048,20039,1
74048,73723,1
74048,27149,1
74048,33277,1
74048,59463,1
74048,49665,1
74048,55435,1
58044,27871,1
58044,42192,1
69418,18834,1
73723,71200,1
73723,72131,1
59463,19626,1
59463,32395,1
59463,47236,1
59463,53228,1
71200,68272,1
71200,38257,1
71200,42451,1
71200,42772,1
71200,56297,1
72131,65668,1
72131,41810,1
72131,67639,1
68272,23546,1
65668,24674,1
65668,31045,1
65668,44788,1
65668,50400,1
67639,12613,1
67639,59775,1
67639,51531,1
59775,42136,1
73293,30784,1
73293,72586,1
72586,15392,1
72586,70846,1
72586,27086,1
72586,56868,1
70846,61513,1
70846,24166,1
61513,34445,1
61513,38076,1
61513,55935,1
70318,69512,1
70318,57644,1
73090,70568,1
69512,42135,1
70568,66788,1
70568,22273,1
70568,45568,1
66788,21947,1
66788,63749,1
63749,29383,1
74313,21804,1
74313,74198,1
74313,50408,1
68781,43843,1
68781,66021,1
72262,11229,1
72262,19882,1
72262,20396,1
72262,21950,1
72262,65707,1
72262,28686,1
72262,70269,1
72262,32833,1
72262,57386,1
74198,20359,1
74198,73862,1
73862,73138,1
73862,11610,1
73862,11788,1
73862,13438,1
73862,14432,1
73862,23907,1
73862,65610,1
73862,27698,1
73862,58187,1
73862,29784,1
73862,31183,1
73862,33233,1
73862,37146,1
73862,71718,1
73862,69806,1
73862,70096,1
73862,54428,1
73862,54680,1
73138,12183,1
73138,69295,1
73138,70908,1
65610,18648,1
58187,54605,1
71718,67413,1
69806,40293,1
70096,68977,1
70096,34957,1
70096,41645,1
70096,43533,1
70096,54644,1
69295,32458,1
69295,36653,1
69295,57506,1
70908,15653,1
70908,23222,1
70908,26734,1
70908,26881,1
70908,32590,1
70908,65270,1
70908,45354,1
70908,62302,1
65270,43066,1
62302,31402,1
67413,36414,1
68977,41540,1
66021,46291,1
65707,15636,1
70269,11889,1
70269,66590,1
70269,16180,1
70269,20901,1
70269,67918,1
70269,34460,1
70269,49486,1
70269,52262,1
66590,45850,1
67918,13213,1
67918,49485,1
59570,17280,1
59570,21793,1
59570,24319,1
59570,32756,1
59570,54751,1
73931,22976,1
73931,25422,1
73931,54497,1
73931,73637,1
61666,38694,1
61666,56509,1
74006,36264,1
74006,66803,1
74006,73919,1
72490,36720,1
72490,63030,1
72490,67525,1
72490,67835,1
67193,15005,1
67193,26165,1
74335,23544,1
74335,66188,1
74335,74285,1
73637,16065,1
73637,72790,1
73637,46501,1
73637,59559,1
72790,42857,1
72790,70609,1
59559,54081,1
70609,69986,1
69986,20137,1
69986,64724,1
69986,40659,1
64724,55686,1
66803,66177,1
66803,34337,1
73919,11321,1
73919,11880,1
73919,13599,1
73919,72864,1
73919,16454,1
73919,65211,1
73919,18936,1
73919,24812,1
73919,25445,1
73919,71942,1
73919,34580,1
73919,35874,1
73919,60623,1
73919,51988,1
73919,52004,1
73919,53681,1
66177,15056,1
66177,18289,1
72864,70893,1
72864,71332,1
72864,36061,1
72864,40841,1
72864,50254,1
65211,63681,1
65211,60215,1
65211,54628,1
71942,63022,1
71942,24152,1
71942,66431,1
60623,11710,1
60623,16270,1
60623,21160,1
60623,44098,1
60623,44925,1
60623,52349,1
70893,12789,1
70893,20309,1
70893,61561,1
71332,68096,1
71332,57925,1
61561,14398,1
61561,20669,1
61561,23931,1
61561,59852,1
61561,41217,1
61561,60601,1
59852,18124,1
59852,41904,1
59852,44252,1
60601,24602,1
60601,29577,1
68096,53539,1
57925,26975,1
57925,43722,1
63681,35814,1
60215,29519,1
60215,38463,1
60215,51343,1
60215,52358,1
63022,22159,1
66431,53545,1
63030,36937,1
67525,51054,1
67835,14692,1
67835,39396,1
66188,37816,1
66188,43836,1
74285,11154,1
74285,22990,1
74285,25519,1
74285,27565,1
74285,27606,1
74285,28278,1
74285,28609,1
74285,72119,1
74285,31846,1
74285,74102,1
74285,41931,1
74285,45325,1
74285,74124,1
74285,45926,1
74285,46114,1
74285,47126,1
74285,53548,1
74285,66229,1
74285,58100,1
72119,13400,1
72119,15295,1
72119,24300,1
72119,24347,1
72119,27268,1
72119,67659,1
72119,53489,1
72119,57433,1
74102,69269,1
74102,61681,1
74102,13946,1
74102,14810,1
74102,71382,1
74102,18377,1
74102,71193,1
74102,24789,1
74102,61489,1
74102,28811,1
74102,34651,1
74102,37648,1
74102,38873,1
74102,73592,1
74102,43029,1
74102,51379,1
74102,53616,1
74102,54228,1
74124,62442,1
74124,19319,1
74124,73880,1
74124,72108,1
74124,29150,1
74124,62466,1
74124,65996,1
74124,35286,1
74124,36894,1
74124,37075,1
74124,37088,1
74124,37334,1
74124,40732,1
74124,60694,1
74124,44772,1
74124,44895,1
74124,60385,1
74124,48935,1
74124,63924,1
74124,50187,1
74124,50472,1
74124,50489,1
74124,50661,1
74124,51431,1
74124,73177,1
74124,70345,1
74124,54032,1
74124,70418,1
66229,12541,1
66229,18933,1
66229,21211,1
66229,23879,1
66229,31682,1
66229,64487,1
66229,46905,1
66229,48054,1
66229,56303,1
58100,29366,1
58100,44108,1
67659,29520,1
67659,47526,1
69269,26894,1
61681,22553,1
71382,67989,1
71382,36776,1
71382,43634,1
71382,46271,1
71193,12796,1
71193,13231,1
71193,14910,1
71193,15531,1
71193,19675,1
71193,62066,1
71193,26136,1
71193,26638,1
71193,66647,1
71193,37697,1
71193,45451,1
61489,52511,1
73592,22610,1
73592,68045,1
73592,72529,1
73592,55823,1
67989,24715,1
62066,16989,1
62066,20908,1
62066,35613,1
62066,38363,1
62066,61007,1
66647,46252,1
61007,19906,1
68045,15236,1
68045,42430,1
72529,11398,1
72529,13056,1
72529,15540,1
72529,18719,1
72529,67055,1
72529,20301,1
72529,21423,1
72529,21443,1
72529,22492,1
72529,26131,1
72529,31693,1
72529,33458,1
72529,37611,1
72529,68835,1
72529,39998,1
72529,43337,1
72529,44038,1
72529,46069,1
72529,48409,1
72529,48469,1
72529,48794,1
72529,51566,1
72529,56659,1
67055,32874,1
68835,35210,1
62442,39444,1
73880,63596,1
73880,64942,1
73880,24208,1
73880,60862,1
73880,59681,1
73880,73101,1
72108,27545,1
72108,66743,1
72108,41924,1
72108,44179,1
72108,52565,1
72108,63117,1
62466,18588,1
62466,44387,1
62466,54183,1
65996,17220,1
65996,41060,1
65996,52457,1
65996,54165,1
60694,39233,1
60694,41543,1
60694,56849,1
60385,15648,1
60385,26593,1
60385,27284,1
60385,53967,1
60385,55166,1
63924,52380,1
73177,72639,1
73177,65076,1
70345,61480,1
70418,65608,1
70418,43096,1
70418,52975,1
63596,28932,1
64942,27892,1
60862,15787,1
60862,19585,1
60862,24575,1
60862,34197,1
60862,34456,1
60862,35249,1
60862,41507,1
60862,50333,1
60862,52681,1
60862,54935,1
60862,55086,1
59681,32014,1
73101,72627,1
73101,32101,1
73101,42964,1
73101,43604,1
72627,69574,1
69574,21839,1
69574,40076,1
69574,43557,1
66743,61619,1
63117,11808,1
63117,62022,1
61619,25910,1
62022,25321,1
72639,16523,1
72639,17514,1
72639,22181,1
72639,26600,1
72639,27495,1
72639,72503,1
72639,35883,1
72639,70551,1
72639,55586,1
65076,23346,1
65076,58965,1
65076,43805,1
65076,52002,1
65076,52529,1
72503,23895,1
72503,66635,1
72503,30405,1
72503,43451,1
72503,46022,1
70551,30762,1
70551,63123,1
70551,43479,1
66635,29089,1
66635,46408,1
63123,60581,1
63123,24562,1
60581,25968,1
58965,27191,1
61480,48776,1
65608,22540,1
64487,13090,1
64487,37465,1
64487,41964,1
59059,19256,1
59059,27719,1
59059,56221,1
73395,31954,1
73395,72538,1
73395,65991,1
72156,18481,1
72156,20226,1
72156,21761,1
72156,25550,1
72156,29492,1
72156,31921,1
72156,32444,1
72156,32895,1
72156,38191,1
72156,67086,1
72156,45164,1
72156,46400,1
72156,53501,1
71487,66686,1
68261,16526,1
68261,27458,1
68261,31428,1
68261,58700,1
61307,27113,1
61307,55595,1
61506,60814,1
61506,37557,1
72538,12542,1
72538,18034,1
72538,18963,1
72538,19658,1
72538,19960,1
72538,21297,1
72538,21594,1
72538,22399,1
72538,27625,1
72538,67445,1
72538,43548,1
72538,44613,1
72538,47374,1
72538,49755,1
65991,36744,1
65991,54357,1
65991,55677,1
67445,10258,1
67086,28433,1
67086,29441,1
66686,13518,1
58700,43545,1
60814,52533,1
73497,71996,1
73497,64042,1
73497,27829,1
73497,28121,1
73497,36338,1
73497,36380,1
73497,39457,1
73497,66980,1
73497,45245,1
73497,48116,1
73497,60076,1
66846,52051,1
66846,54312,1
71996,65095,1
71996,28237,1
71996,65166,1
71996,41262,1
71996,56349,1
64042,11671,1
64042,30143,1
64042,33083,1
64042,40008,1
66980,17606,1
66980,18644,1
66980,19963,1
66980,20680,1
66980,29507,1
66980,31157,1
66980,36967,1
66980,42897,1
66980,43079,1
66980,45803,1
66980,56072,1
66980,57236,1
60076,16319,1
60076,44953,1
65095,22512,1
65095,24335,1
65095,32782,1
65095,43924,1
65095,46781,1
65095,53083,1
65166,16617,1
63172,42821,1
63013,23905,1
62286,33653,1
62565,32325,1
62565,60078,1
60078,46565,1
60078,55746,1
59265,13227,1
69925,11834,1
74387,74377,1
74387,26122,1
74387,30464,1
74387,74169,1
74387,35795,1
74387,70596,1
74387,74181,1
74387,73573,1
74387,66688,1
74387,47573,1
74387,64957,1
74387,66322,1
74387,68540,1
74387,52015,1
74387,71491,1
74387,74193,1
70755,15793,1
70755,64163,1
70755,35166,1
70755,42682,1
70755,59864,1
70755,48998,1
74071,15437,1
74071,69649,1
74071,21983,1
74071,73405,1
74071,28754,1
74071,66794,1
74071,73320,1
74071,49772,1
74071,73700,1
74071,73898,1
74377,65107,1
74377,74091,1
74377,13321,1
74377,17814,1
74377,70681,1
74377,72645,1
74377,19805,1
74377,20126,1
74377,74260,1
74377,20623,1
74377,72808,1
74377,64719,1
74377,63167,1
74377,74353,1
74377,70377,1
74377,60702,1
74377,72776,1
74377,28041,1
74377,29171,1
74377,73499,1
74377,29831,1
74377,67743,1
74377,31152,1
74377,70391,1
74377,32977,1
74377,33892,1
74377,66737,1
74377,72672,1
74377,72251,1
74377,35497,1
74377,35855,1
74377,38619,1
74377,72345,1
